timestamp,Battery Soc-%,Battery (Dis)Charge-kWh
2024-10-14T05:00:00,0.4496235,0.0
2024-10-14T06:00:00,0.4496235,0.0
2024-10-14T07:00:00,0.4496235,0.0
2024-10-14T08:00:00,0.4496235,0.0
2024-10-14T09:00:00,0.4496235,0.0
2024-10-14T10:00:00,0.4496235,0.0
2024-10-14T11:00:00,0.5506697,0.71315324
2024-10-14T12:00:00,0.5506697,0.0
2024-10-14T13:00:00,0.73275614,1.2734966
2024-10-14T14:00:00,0.7482382,0.11036072
2024-10-14T15:00:00,0.7498174,0.011275481
2024-10-14T16:00:00,0.7498174,0.0
2024-10-14T17:00:00,0.7498174,0.0
2024-10-14T18:00:00,0.4532341,-1.75
2024-10-14T19:00:00,0.44962656,-0.020698281
2024-10-14T20:00:00,0.44962656,0.0
2024-10-14T21:00:00,0.44962656,0.0
2024-10-14T22:00:00,0.44962656,0.0
2024-10-14T23:00:00,0.44962656,0.0
2024-10-15T00:00:00,0.44962656,0.0
2024-10-15T01:00:00,0.44962656,0.0
2024-10-15T02:00:00,0.44962656,0.0
2024-10-15T03:00:00,0.44962656,0.0
2024-10-15T04:00:00,0.44962656,0.0
2024-10-15T05:00:00,0.44962656,0.0
2024-10-15T06:00:00,0.44962656,0.0
2024-10-15T07:00:00,0.44962656,0.0
2024-10-15T08:00:00,0.44962656,0.0
2024-10-15T09:00:00,0.44962656,0.0
2024-10-15T10:00:00,0.44962656,0.0
2024-10-15T11:00:00,0.562644,0.79655683
2024-10-15T12:00:00,0.562644,0.0
2024-10-15T13:00:00,0.733885,1.1990783
2024-10-15T14:00:00,0.7483518,0.103136055
2024-10-15T15:00:00,0.7498291,0.010548401
2024-10-15T16:00:00,0.7498291,0.0
2024-10-15T17:00:00,0.7498291,0.0
2024-10-15T18:00:00,0.45324585,-1.75
2024-10-15T19:00:00,0.45324585,0.0
2024-10-15T20:00:00,0.45324585,0.0
2024-10-15T21:00:00,0.45324585,0.0
2024-10-15T22:00:00,0.44962522,-0.02077343
2024-10-15T23:00:00,0.44962522,0.0
2024-10-16T00:00:00,0.44962522,0.0
2024-10-16T01:00:00,0.44962522,0.0
2024-10-16T02:00:00,0.44962522,0.0
2024-10-16T03:00:00,0.44962522,0.0
2024-10-16T04:00:00,0.44962522,0.0
2024-10-16T05:00:00,0.44962522,0.0
2024-10-16T06:00:00,0.44962522,0.0
2024-10-16T07:00:00,0.44962522,0.0
2024-10-16T08:00:00,0.44962522,0.0
2024-10-16T09:00:00,0.44962522,0.0
2024-10-16T10:00:00,0.44962522,0.0
2024-10-16T11:00:00,0.44962522,0.0
2024-10-16T12:00:00,0.44962522,0.0
2024-10-16T13:00:00,0.548636,0.69895
2024-10-16T14:00:00,0.548636,0.0
2024-10-16T15:00:00,0.548636,0.0
2024-10-16T16:00:00,0.62738377,0.55719995
2024-10-16T17:00:00,0.5331842,-0.5451933
2024-10-16T18:00:00,0.44117934,-0.5323787
2024-10-16T19:00:00,0.44117934,0.0
2024-10-16T20:00:00,0.44117934,0.0
2024-10-16T21:00:00,0.44117934,0.0
2024-10-16T22:00:00,0.44117934,0.0
2024-10-16T23:00:00,0.44117934,0.0
2024-10-17T00:00:00,0.44117934,0.0
2024-10-17T01:00:00,0.44117934,0.0
2024-10-17T02:00:00,0.44117934,0.0
2024-10-17T03:00:00,0.44117934,0.0
2024-10-17T04:00:00,0.44117934,0.0
2024-10-17T05:00:00,0.44117934,0.0
2024-10-17T06:00:00,0.44117934,0.0
2024-10-17T07:00:00,0.44117934,0.0
2024-10-17T08:00:00,0.44117934,0.0
2024-10-17T09:00:00,0.44117934,0.0
2024-10-17T10:00:00,0.44117934,0.0
2024-10-17T11:00:00,0.44117934,0.0
2024-10-17T12:00:00,0.44117934,0.0
2024-10-17T13:00:00,0.44117934,0.0
2024-10-17T14:00:00,0.44117934,0.0
2024-10-17T15:00:00,0.44117934,0.0
2024-10-17T16:00:00,0.44117934,0.0
2024-10-17T17:00:00,0.44117934,0.0
2024-10-17T18:00:00,0.44117934,0.0
2024-10-17T19:00:00,0.44117934,0.0
2024-10-17T20:00:00,0.44117934,0.0
2024-10-17T21:00:00,0.44117934,0.0
2024-10-17T22:00:00,0.44117934,0.0
2024-10-17T23:00:00,0.44117934,0.0
2024-10-18T00:00:00,0.44117934,0.0
2024-10-18T01:00:00,0.44117934,0.0
2024-10-18T02:00:00,0.44117934,0.0
2024-10-18T03:00:00,0.44117934,0.0
2024-10-18T04:00:00,0.44117934,0.0
2024-10-18T05:00:00,0.44117934,0.0
2024-10-18T06:00:00,0.44117934,0.0
2024-10-18T07:00:00,0.44117934,0.0
2024-10-18T08:00:00,0.44117934,0.0
2024-10-18T09:00:00,0.44117934,0.0
2024-10-18T10:00:00,0.44117934,0.0
2024-10-18T11:00:00,0.5728986,0.9264101
2024-10-18T12:00:00,0.5728986,0.0
2024-10-18T13:00:00,0.734596,1.1334488
2024-10-18T14:00:00,0.74842346,0.098585516
2024-10-18T15:00:00,0.74983656,0.010089874
2024-10-18T16:00:00,0.74983656,0.0
2024-10-18T17:00:00,0.74983656,0.0
2024-10-18T18:00:00,0.4532533,-1.75
2024-10-18T19:00:00,0.44962436,-0.020821113
2024-10-18T20:00:00,0.44962436,0.0
2024-10-18T21:00:00,0.44962436,0.0
2024-10-18T22:00:00,0.44962436,0.0
2024-10-18T23:00:00,0.44962436,0.0
2024-10-19T00:00:00,0.44962436,0.0
2024-10-19T01:00:00,0.44962436,0.0
2024-10-19T02:00:00,0.44962436,0.0
2024-10-19T03:00:00,0.44962436,0.0
2024-10-19T04:00:00,0.44962436,0.0
2024-10-19T05:00:00,0.44962436,0.0
2024-10-19T06:00:00,0.44962436,0.0
2024-10-19T07:00:00,0.44962436,0.0
2024-10-19T08:00:00,0.44962436,0.0
2024-10-19T09:00:00,0.44962436,0.0
2024-10-19T10:00:00,0.44962436,0.0
2024-10-19T11:00:00,0.58036184,0.91960645
2024-10-19T12:00:00,0.58036184,0.0
2024-10-19T13:00:00,0.7351258,1.0856842
2024-10-19T14:00:00,0.7484769,0.095195
2024-10-19T15:00:00,0.7498421,0.009747696
2024-10-19T16:00:00,0.7498421,0.0
2024-10-19T17:00:00,0.7498421,0.0
2024-10-19T18:00:00,0.45325884,-1.75
2024-10-19T19:00:00,0.44962373,-0.02085659
2024-10-19T20:00:00,0.44962373,0.0
2024-10-19T21:00:00,0.44962373,0.0
2024-10-19T22:00:00,0.44962373,0.0
2024-10-19T23:00:00,0.44962373,0.0
2024-10-20T00:00:00,0.44962373,0.0
2024-10-20T01:00:00,0.44962373,0.0
2024-10-20T02:00:00,0.44962373,0.0
2024-10-20T03:00:00,0.44962373,0.0
2024-10-20T04:00:00,0.44962373,0.0
2024-10-20T05:00:00,0.44962373,0.0
2024-10-20T06:00:00,0.44962373,0.0
2024-10-20T07:00:00,0.44962373,0.0
2024-10-20T08:00:00,0.44962373,0.0
2024-10-20T09:00:00,0.44962373,0.0
2024-10-20T10:00:00,0.44962373,0.0
2024-10-20T11:00:00,0.58833927,0.9748499
2024-10-20T12:00:00,0.58833927,0.0
2024-10-20T13:00:00,0.7357036,1.0346286
2024-10-20T14:00:00,0.7357036,0.0
2024-10-20T15:00:00,0.74853534,0.09149704
2024-10-20T16:00:00,0.7498481,0.009373856
2024-10-20T17:00:00,0.7498481,0.0
2024-10-20T18:00:00,0.5163952,-1.3693234
2024-10-20T19:00:00,0.4428295,-0.42492935
2024-10-20T20:00:00,0.4428295,0.0
2024-10-20T21:00:00,0.4428295,0.0
2024-10-20T22:00:00,0.4428295,0.0
2024-10-20T23:00:00,0.4428295,0.0
2024-10-21T00:00:00,0.4428295,0.0
2024-10-21T01:00:00,0.4428295,0.0
2024-10-21T02:00:00,0.4428295,0.0
2024-10-21T03:00:00,0.4428295,0.0
2024-10-21T04:00:00,0.4428295,0.0
2024-10-21T05:00:00,0.4428295,0.0
2024-10-21T06:00:00,0.4428295,0.0
2024-10-21T07:00:00,0.4428295,0.0
2024-10-21T08:00:00,0.4428295,0.0
2024-10-21T09:00:00,0.4428295,0.0
2024-10-21T10:00:00,0.4428295,0.0
2024-10-21T11:00:00,0.5818308,0.9768268
2024-10-21T12:00:00,0.5818308,0.0
2024-10-21T13:00:00,0.7352313,1.0762829
2024-10-21T14:00:00,0.7352313,0.0
2024-10-21T15:00:00,0.7484876,0.09451981
2024-10-21T16:00:00,0.7498432,0.009679413
2024-10-21T17:00:00,0.7498432,0.0
2024-10-21T18:00:00,0.5492325,-1.1729833
2024-10-21T19:00:00,0.43966252,-0.63508785
2024-10-21T20:00:00,0.43966252,0.0
2024-10-21T21:00:00,0.43966252,0.0
2024-10-21T22:00:00,0.43966252,0.0
2024-10-21T23:00:00,0.43966252,0.0
2024-10-22T00:00:00,0.43966252,0.0
2024-10-22T01:00:00,0.43966252,0.0
2024-10-22T02:00:00,0.43966252,0.0
2024-10-22T03:00:00,0.43966252,0.0
2024-10-22T04:00:00,0.43966252,0.0
2024-10-22T05:00:00,0.43966252,0.0
2024-10-22T06:00:00,0.43966252,0.0
2024-10-22T07:00:00,0.43966252,0.0
2024-10-22T08:00:00,0.43966252,0.0
2024-10-22T09:00:00,0.43966252,0.0
2024-10-22T10:00:00,0.43966252,0.0
2024-10-22T11:00:00,0.5771752,0.96652675
2024-10-22T12:00:00,0.5771752,0.0
2024-10-22T13:00:00,0.73489827,1.1060787
2024-10-22T14:00:00,0.748454,0.09665108
2024-10-22T15:00:00,0.7498397,0.009894562
2024-10-22T16:00:00,0.7498397,0.0
2024-10-22T17:00:00,0.7498397,0.0
2024-10-22T18:00:00,0.7498397,0.0
2024-10-22T19:00:00,0.45325646,-1.75
2024-10-22T20:00:00,0.449624,-0.020841332
2024-10-22T21:00:00,0.449624,0.0
2024-10-22T22:00:00,0.449624,0.0
2024-10-22T23:00:00,0.449624,0.0
2024-10-23T00:00:00,0.449624,0.0
2024-10-23T01:00:00,0.449624,0.0
2024-10-23T02:00:00,0.449624,0.0
2024-10-23T03:00:00,0.449624,0.0
2024-10-23T04:00:00,0.449624,0.0
2024-10-23T05:00:00,0.449624,0.0
2024-10-23T06:00:00,0.449624,0.0
